size;shape;run;validation_time;extraction_time
7;tyrol/healthandbeautybusinessshape.ttl;5;0.8659034940000083;0.9241693189999864
7;tyrol/hotelshape.ttl;5;;
7;tyrol/icecreamshopshape.ttl;5;0.08402808099998538;0.0883141770000293
7;tyrol/imageobjectshape.ttl;5;3081.9523890190003;3221.207038404
7;tyrol/lakebodyofwatershape.ttl;5;0.05804518600001529;0.06162137500001563
7;tyrol/landmarksorhistoricalbuildingsshape.ttl;5;0.06959319300000288;0.07438095499998099
7;tyrol/libraryshape.ttl;5;0.0555727509999997;0.058093404999965514
7;tyrol/localbusinesshape.ttl;5;;
7;tyrol/locationfeaturespecificationshape.ttl;5;14.591519820999963;15.346525288999999
7;tyrol/movietheathershape.ttl;5;0.013120166000021527;0.014000814000041828
7;tyrol/offershape.ttl;5;24.002231018000032;24.76964808699995
7;tyrol/openinghoursspecificationshape.ttl;5;7.983945367999979;8.689809890999982
7;tyrol/organizationshape.ttl;5;1.7552030360000117;1.827210406000006
7;tyrol/parkshape.ttl;5;0.03134478399999807;0.033780700000022534
7;tyrol/personshape.ttl;5;0.2652614749999884;0.29154947600000014
7;tyrol/placeshape.ttl;5;2360.597797929;2482.021992608
7;tyrol/postaladdressshape.ttl;5;1713.45040113;1756.045521775
7;tyrol/ratingshape.ttl;5;0.1270730030000209;0.1331623250000007
7;tyrol/restaurantshape.ttl;5;4.991304001999993;5.259409526000013
7;tyrol/serviceshape.ttl;5;0.19626280500000348;0.20671402699997543
7;tyrol/skiresortshape.ttl;5;1.5905557849999923;1.6891081490000488
7;tyrol/sportsactivityshape.ttl;5;9.715744884999992;10.039164470000003
7;tyrol/storeshape.ttl;5;0.004752875999997741;0.005326143999980104
7;tyrol/touristattractionshape.ttl;5;0.6506887170000368;0.6913743110000041
7;tyrol/touristinformationcentershape.ttl;5;0.17611047500002996;0.18515760799999725
7;tyrol/travelactionshape.ttl;5;0.4932042679999995;0.5246695719999934
7;tyrol/wineryshape.ttl;5;0.110330260000012;0.11561854999996513
8;tyrol/aggregateratingshape.ttl;1;0.001180223999995178;0.0011708150000231399
8;tyrol/airportshape.ttl;1;0.049531607000005806;0.05243993100003763
8;tyrol/amusementparkshape.ttl;1;0.09119608800000378;0.09669673199999806
8;tyrol/automotivebusinessshape.ttl;1;0.42042998900001294;0.4435160120000319
8;tyrol/bakeryshape.ttl;1;0.469125986999984;0.49635755399998516
8;tyrol/bankorcreditunionshape.ttl;1;0.19570739800002457;0.20444225300002472
8;tyrol/barorpubshape.ttl;1;2.525517463999961;2.657581843999992
8;tyrol/beachshape.ttl;1;0.032835048000038114;0.03461741300003496
8;tyrol/bodyofwatershape.ttl;1;0.08815027100001771;0.0937849669999764
8;tyrol/bowlingalleyshape.ttl;1;0.004560906999984127;0.004665471999999227
8;tyrol/busstationshape.ttl;1;0.017916216999992685;0.01878261299998485
8;tyrol/busstop.ttl;1;0.06843743100000665;0.07372942500001045
8;tyrol/cafeorcoffeeshopshape.ttl;1;2.2496475019999593;2.3516226749999873
8;tyrol/campgroundshape.ttl;1;0.13928057600003285;0.14775137800000948
8;tyrol/childcarepath.ttl;1;0.22108595999998215;0.2358420489999844
8;tyrol/churchshape.ttl;1;0.2964157430000114;0.31396105200002467
8;tyrol/cityhallshape.ttl;1;0.05514401900001076;0.05820069499998226
8;tyrol/civicstructureshape.ttl;1;1.5529717300000243;1.6421990559999813
8;tyrol/contactpointshape.ttl;1;5.964909126000009;6.229521752999972
8;tyrol/drycleaningorlaundryshape.ttl;1;0.6244337670000277;0.6653375719999985
8;tyrol/educationalorganizationshape.ttl;1;0.36762601300000597;0.39347596199996815
8;tyrol/emergencyserviceshape.ttl;1;0.09484906599999476;0.09975449600000275
8;tyrol/entertainmentbusinessshape.ttl;1;0.8665338669999869;0.909980781999991
8;tyrol/eventshape.ttl;1;;
8;tyrol/financialserviceshape.ttl;1;0.4143586280000022;0.44166573500001505
8;tyrol/foodestablishmentshape.ttl;1;0.6470694000000208;0.6749112779999678
8;tyrol/geocoordinatesshape.ttl;1;1106.552762559;1140.696710878
8;tyrol/geoshapeshape.ttl;1;1.7313619190000509;1.8406145579999702
8;tyrol/golfcourseshape.ttl;1;0.17466734300001008;0.1858764590000419
8;tyrol/governmentbuildingshape.ttl;1;0.23621222899998884;0.2560804629999893
8;tyrol/healthandbeautybusinessshape.ttl;1;0.875007466999989;0.9199940920000245
8;tyrol/hotelshape.ttl;1;;
8;tyrol/icecreamshopshape.ttl;1;0.08388265700000375;0.08753601600000138
8;tyrol/imageobjectshape.ttl;1;2850.592530331;3051.5010234750002
8;tyrol/lakebodyofwatershape.ttl;1;0.05768084999999701;0.06060875200000737
8;tyrol/landmarksorhistoricalbuildingsshape.ttl;1;0.06922019099999943;0.07397960999998077
8;tyrol/libraryshape.ttl;1;0.05537757600001214;0.05726162399997747
8;tyrol/localbusinesshape.ttl;1;;
8;tyrol/locationfeaturespecificationshape.ttl;1;14.523576700000035;15.435979290999967
8;tyrol/movietheathershape.ttl;1;0.013053721999995105;0.01352506899996797
8;tyrol/offershape.ttl;1;23.63386302899994;24.962849986000037
8;tyrol/openinghoursspecificationshape.ttl;1;8.311179161999974;8.60486214399998
8;tyrol/organizationshape.ttl;1;1.7779882010000279;1.8280396389999964
8;tyrol/parkshape.ttl;1;0.03176284599999235;0.03314354600001934
8;tyrol/personshape.ttl;1;0.26946798199998057;0.28861329899996235
8;tyrol/placeshape.ttl;1;2303.544384266;2465.781889791
8;tyrol/postaladdressshape.ttl;1;1723.5280957439998;1774.0600393170002
8;tyrol/ratingshape.ttl;1;0.12848395499997878;0.13562720999999556
8;tyrol/restaurantshape.ttl;1;4.918917081000018;5.181183531999977
8;tyrol/serviceshape.ttl;1;0.19795554800003856;0.20692301399998314
8;tyrol/skiresortshape.ttl;1;1.5693399889999569;1.7012875060000283
8;tyrol/sportsactivityshape.ttl;1;9.635071299999993;10.274520314999961
8;tyrol/storeshape.ttl;1;0.004755563000003349;0.004802452999967954
8;tyrol/touristattractionshape.ttl;1;0.63983375600003;0.6929634699999951
8;tyrol/touristinformationcentershape.ttl;1;0.17619694399996888;0.1856392029999938
8;tyrol/travelactionshape.ttl;1;0.4966933399999789;0.5161839200000031
8;tyrol/wineryshape.ttl;1;0.11148208800000248;0.11506468800001812
8;tyrol/aggregateratingshape.ttl;2;0.0011622769999917182;0.0011676249999936772
8;tyrol/airportshape.ttl;2;0.04979989299999943;0.0587485120000224
8;tyrol/amusementparkshape.ttl;2;0.0905286689999798;0.09654034099997943
8;tyrol/automotivebusinessshape.ttl;2;0.4175268820000042;0.44570621700000856
8;tyrol/bakeryshape.ttl;2;0.46556472299999996;0.4878559750000022
8;tyrol/bankorcreditunionshape.ttl;2;0.1962929679999661;0.20424568900000395
8;tyrol/barorpubshape.ttl;2;2.526716254000007;2.6587867179999876
8;tyrol/beachshape.ttl;2;0.03354847600002131;0.034711327000024994
8;tyrol/bodyofwatershape.ttl;2;0.0880233909999788;0.09436895700002879
8;tyrol/bowlingalleyshape.ttl;2;0.004607348000035927;0.0046173979999935
8;tyrol/busstationshape.ttl;2;0.018147098999975242;0.018705021000016586
8;tyrol/busstop.ttl;2;0.06815680499994414;0.07244593800004395
8;tyrol/cafeorcoffeeshopshape.ttl;2;2.2349032839999836;2.3685733109999774
8;tyrol/campgroundshape.ttl;2;0.13939680199996474;0.1480223909999836
8;tyrol/childcarepath.ttl;2;0.22324781000003213;0.23551512799997454
8;tyrol/churchshape.ttl;2;0.2936180560000139;0.3147185600000171
8;tyrol/cityhallshape.ttl;2;0.055217579999975896;0.058432385999992675
8;tyrol/civicstructureshape.ttl;2;1.539857387999973;1.6326737420000086
8;tyrol/contactpointshape.ttl;2;6.051732109;6.258577184999979
8;tyrol/drycleaningorlaundryshape.ttl;2;0.6243471669999963;0.6566008789999955
8;tyrol/educationalorganizationshape.ttl;2;0.36905074000003424;0.38675459000000956
8;tyrol/emergencyserviceshape.ttl;2;0.09298355399999991;0.09947752800002263
8;tyrol/entertainmentbusinessshape.ttl;2;0.8618112259999862;0.9028872700000079
8;tyrol/eventshape.ttl;2;;
8;tyrol/financialserviceshape.ttl;2;0.41007498700003;0.4358201369999506
8;tyrol/foodestablishmentshape.ttl;2;0.6348079770000368;0.6732015850000153
8;tyrol/geocoordinatesshape.ttl;2;1096.319377279;1124.772843167
8;tyrol/geoshapeshape.ttl;2;1.7057529609999733;1.826371875999996
8;tyrol/golfcourseshape.ttl;2;0.1751600189999749;0.18470998399999417
8;tyrol/governmentbuildingshape.ttl;2;0.23379263999999012;0.2530169530000421
8;tyrol/healthandbeautybusinessshape.ttl;2;0.8663986220000197;0.9098914420000028
8;tyrol/hotelshape.ttl;2;;
8;tyrol/icecreamshopshape.ttl;2;0.08418803699998989;0.08744750399995382
8;tyrol/imageobjectshape.ttl;2;2874.702631469;3056.4723831700003
8;tyrol/lakebodyofwatershape.ttl;2;0.0566876240000056;0.06011719599996468
8;tyrol/landmarksorhistoricalbuildingsshape.ttl;2;0.07001250600001185;0.07277327899998909
8;tyrol/libraryshape.ttl;2;0.05451938999999584;0.057590739999966445
8;tyrol/localbusinesshape.ttl;2;;
8;tyrol/locationfeaturespecificationshape.ttl;2;14.721871789999966;15.61266713200007
8;tyrol/movietheathershape.ttl;2;0.013098413999955483;0.013539260000015929
8;tyrol/offershape.ttl;2;23.84609143299997;24.682922490999943
8;tyrol/openinghoursspecificationshape.ttl;2;8.10050537799998;8.623384767999994
8;tyrol/organizationshape.ttl;2;1.7589844340000127;1.8316744550000408
8;tyrol/parkshape.ttl;2;0.03191832599998179;0.03318774299998495
8;tyrol/personshape.ttl;2;0.27013321500004395;0.2904997690000073
8;tyrol/placeshape.ttl;2;2306.5728460759997;2464.075159489
8;tyrol/postaladdressshape.ttl;2;1703.830967373;1765.610279819
8;tyrol/ratingshape.ttl;2;0.12681032000000414;0.1323019110000132
8;tyrol/restaurantshape.ttl;2;4.991979759000003;5.176703730999975
8;tyrol/serviceshape.ttl;2;0.19469519500000843;0.20607502400002886
8;tyrol/skiresortshape.ttl;2;1.5744027449999862;1.6694530010000221
8;tyrol/sportsactivityshape.ttl;2;9.469160442999964;10.187577386000044
8;tyrol/storeshape.ttl;2;0.004765658999986044;0.00477592699996876
8;tyrol/touristattractionshape.ttl;2;0.6603888419999748;0.6947796500000436
8;tyrol/touristinformationcentershape.ttl;2;0.17587625699997034;0.18639666500001795
8;tyrol/travelactionshape.ttl;2;0.497760387000028;0.5189709929999822
8;tyrol/wineryshape.ttl;2;0.10997644700000819;0.11650657299998102
8;tyrol/aggregateratingshape.ttl;3;0.0011702039999477165;0.0011707759999808331
8;tyrol/airportshape.ttl;3;0.049741358000005675;0.05207060099996852
8;tyrol/amusementparkshape.ttl;3;0.0917208129999949;0.09570924400003378
8;tyrol/automotivebusinessshape.ttl;3;0.41368398900004877;0.43885861699999396
8;tyrol/bakeryshape.ttl;3;0.4728372569999806;0.49339439200002744
8;tyrol/bankorcreditunionshape.ttl;3;0.19281917000000703;0.2097734330000094
8;tyrol/barorpubshape.ttl;3;2.5330737329999806;2.6624563089999924
8;tyrol/beachshape.ttl;3;0.033283419999975195;0.034889048000025014
8;tyrol/bodyofwatershape.ttl;3;0.0895965430000274;0.09401299900002869
8;tyrol/bowlingalleyshape.ttl;3;0.004633802999990166;0.00462955199998305
8;tyrol/busstationshape.ttl;3;0.017983727000000727;0.0189118089999738
8;tyrol/busstop.ttl;3;0.06860250300002235;0.0724478010000098
8;tyrol/cafeorcoffeeshopshape.ttl;3;2.249026554000011;2.3913993009999785
8;tyrol/campgroundshape.ttl;3;0.1396397289999527;0.15161906500003397
8;tyrol/childcarepath.ttl;3;0.22258165499999905;0.2351963809999802
8;tyrol/churchshape.ttl;3;0.2960112190000359;0.3181851069999766
8;tyrol/cityhallshape.ttl;3;0.05533256300003586;0.05780056399999012
8;tyrol/civicstructureshape.ttl;3;1.5528907120000213;1.644194605999985
8;tyrol/contactpointshape.ttl;3;5.925464410000018;6.201652216999946
8;tyrol/drycleaningorlaundryshape.ttl;3;0.6145420510000008;0.655333196000015
8;tyrol/educationalorganizationshape.ttl;3;0.36557920199999216;0.38556229399995345
8;tyrol/emergencyserviceshape.ttl;3;0.09351287299995192;0.09902657800000725
8;tyrol/entertainmentbusinessshape.ttl;3;0.8582370369999808;0.9007934239999713
8;tyrol/eventshape.ttl;3;;
8;tyrol/financialserviceshape.ttl;3;0.41456607799995027;0.44679156799998054
8;tyrol/foodestablishmentshape.ttl;3;0.638902574000042;0.6755896179999468
8;tyrol/geocoordinatesshape.ttl;3;1101.010839459;1133.522398519
8;tyrol/geoshapeshape.ttl;3;1.699493751000034;1.8457594709999512
8;tyrol/golfcourseshape.ttl;3;0.1752484019999656;0.18469836600002054
8;tyrol/governmentbuildingshape.ttl;3;0.23325125000002345;0.24676209000000426
8;tyrol/healthandbeautybusinessshape.ttl;3;0.8734507320000375;0.9153013359999704
8;tyrol/hotelshape.ttl;3;;
8;tyrol/icecreamshopshape.ttl;3;0.08509942300003104;0.08892907000000605
8;tyrol/imageobjectshape.ttl;3;2846.84904714;3059.8431308199997
8;tyrol/lakebodyofwatershape.ttl;3;0.05765934300001163;0.060051585999985946
8;tyrol/landmarksorhistoricalbuildingsshape.ttl;3;0.06957689000000755;0.07377349699999058
8;tyrol/libraryshape.ttl;3;0.05459821900001316;0.05811708300001328
8;tyrol/localbusinesshape.ttl;3;;
8;tyrol/locationfeaturespecificationshape.ttl;3;14.716391261000012;15.495036879000054
8;tyrol/movietheathershape.ttl;3;0.013123709000012695;0.013579745999948045
8;tyrol/offershape.ttl;3;24.02915440700002;24.84100952
8;tyrol/openinghoursspecificationshape.ttl;3;8.029065439999954;8.821457108999994
8;tyrol/organizationshape.ttl;3;1.762396147000004;1.7998282089999975
8;tyrol/parkshape.ttl;3;0.031414111000003686;0.03353795399999626
8;tyrol/personshape.ttl;3;0.26965788699999393;0.28892848499998536
8;tyrol/placeshape.ttl;3;2342.863022553;2450.7683607970002
8;tyrol/postaladdressshape.ttl;3;1729.274372626;1808.4888522489998
8;tyrol/ratingshape.ttl;3;0.1286425270000109;0.1317280790000268
8;tyrol/restaurantshape.ttl;3;5.01213629199998;5.229161723000004
8;tyrol/serviceshape.ttl;3;0.1972451540000293;0.20715983399998095
8;tyrol/skiresortshape.ttl;3;1.582710890000044;1.6578852449999886
8;tyrol/sportsactivityshape.ttl;3;9.51569409199999;10.168701475999967
8;tyrol/storeshape.ttl;3;0.004727320000029067;0.004758840000022246
8;tyrol/touristattractionshape.ttl;3;0.6483800199999905;0.690717243999984
8;tyrol/touristinformationcentershape.ttl;3;0.1812320399999976;0.1861722410000084
8;tyrol/travelactionshape.ttl;3;0.4990963729999862;0.5104979459999868
8;tyrol/wineryshape.ttl;3;0.10970103300002165;0.11478729299994939
8;tyrol/aggregateratingshape.ttl;4;0.0011851409999508178;0.0011816809999913858
8;tyrol/airportshape.ttl;4;0.04987569200000053;0.05303254000000379
8;tyrol/amusementparkshape.ttl;4;0.08998108299999785;0.09591560100000152
8;tyrol/automotivebusinessshape.ttl;4;0.42199528000003284;0.44799660400002494
8;tyrol/bakeryshape.ttl;4;0.47101720400002023;0.49573300399998743
8;tyrol/bankorcreditunionshape.ttl;4;0.1956512340000245;0.2062506409999969
8;tyrol/barorpubshape.ttl;4;2.5100280649999718;2.6362940589999653
8;tyrol/beachshape.ttl;4;0.03307843300001423;0.034599257999957445
8;tyrol/bodyofwatershape.ttl;4;0.08947839000001068;0.0934047220000025
8;tyrol/bowlingalleyshape.ttl;4;0.004648357000007763;0.0046457290000034845
8;tyrol/busstationshape.ttl;4;0.017951435000043148;0.018897390999995878
8;tyrol/busstop.ttl;4;0.06695200600000817;0.07340458999999555
8;tyrol/cafeorcoffeeshopshape.ttl;4;2.244652004000045;2.3534434679999663
8;tyrol/campgroundshape.ttl;4;0.13916482399997676;0.14698939599998084
8;tyrol/childcarepath.ttl;4;0.2221933480000189;0.23320407799997156
8;tyrol/churchshape.ttl;4;0.2942411260000313;0.3119744869999863
8;tyrol/cityhallshape.ttl;4;0.054422521999981655;0.05879196099999717
8;tyrol/civicstructureshape.ttl;4;1.5407192609999925;1.6437025239999912
8;tyrol/contactpointshape.ttl;4;6.004025167000009;6.262554937000004
8;tyrol/drycleaningorlaundryshape.ttl;4;0.6277796530000046;0.6563115440000047
8;tyrol/educationalorganizationshape.ttl;4;0.3651481069999818;0.38421274199998834
8;tyrol/emergencyserviceshape.ttl;4;0.09265215499999613;0.10006424699997751
8;tyrol/entertainmentbusinessshape.ttl;4;0.8642575169999986;0.9151807879999865
8;tyrol/eventshape.ttl;4;;
8;tyrol/financialserviceshape.ttl;4;0.4095495330000176;0.4388104409999869
8;tyrol/foodestablishmentshape.ttl;4;0.6410156929999857;0.6725530119999803
8;tyrol/geocoordinatesshape.ttl;4;1111.5627616;1129.5605474600002
8;tyrol/geoshapeshape.ttl;4;1.742795878000038;1.8362219919999916
8;tyrol/golfcourseshape.ttl;4;0.17352309000000332;0.18153684700001804
8;tyrol/governmentbuildingshape.ttl;4;0.23820296199994573;0.2499204300000315
8;tyrol/healthandbeautybusinessshape.ttl;4;0.8622520440000017;0.913586405999979
8;tyrol/hotelshape.ttl;4;;
8;tyrol/icecreamshopshape.ttl;4;0.08493203099999391;0.08811655899995685
8;tyrol/imageobjectshape.ttl;4;2893.040146284;3037.1486069750003
8;tyrol/lakebodyofwatershape.ttl;4;0.05707298600003696;0.060354128000028595
8;tyrol/landmarksorhistoricalbuildingsshape.ttl;4;0.07002018099996121;0.07250053800004252
8;tyrol/libraryshape.ttl;4;0.05472069299997884;0.05781983499997523
8;tyrol/localbusinesshape.ttl;4;;
8;tyrol/locationfeaturespecificationshape.ttl;4;14.473041577000004;15.630320801999972
8;tyrol/movietheathershape.ttl;4;0.0130886949999649;0.013603636000027564
8;tyrol/offershape.ttl;4;23.91343037499996;24.851983352000047
8;tyrol/openinghoursspecificationshape.ttl;4;8.140174136999974;8.802045700999997
8;tyrol/organizationshape.ttl;4;1.7677721580000139;1.839072174000023
8;tyrol/parkshape.ttl;4;0.031563346999973874;0.033127274999969814
8;tyrol/personshape.ttl;4;0.26912556700000323;0.28828310300002613
8;tyrol/placeshape.ttl;4;2334.652804006;2454.041119726
8;tyrol/postaladdressshape.ttl;4;1717.1159937860002;1766.6656038780002
8;tyrol/ratingshape.ttl;4;0.12658038299997543;0.13463624299998855
8;tyrol/restaurantshape.ttl;4;4.947619818000021;5.199782060000018
8;tyrol/serviceshape.ttl;4;0.19807585600000266;0.20455608299999994
8;tyrol/skiresortshape.ttl;4;1.580344088000004;1.666312411999968
8;tyrol/sportsactivityshape.ttl;4;9.568611834000023;10.216789681000023
8;tyrol/storeshape.ttl;4;0.00478411500000675;0.004730287000029421
8;tyrol/touristattractionshape.ttl;4;0.6482017319999613;0.6970740479999904
8;tyrol/touristinformationcentershape.ttl;4;0.173505275000025;0.18449673500003883
8;tyrol/travelactionshape.ttl;4;0.4891338129999667;0.5154391759999726
8;tyrol/wineryshape.ttl;4;0.1097721619999561;0.11666580600001453
8;tyrol/aggregateratingshape.ttl;5;0.0011773500000344939;0.0011679159999857802
8;tyrol/airportshape.ttl;5;0.049655754000013985;0.05305288599998903
8;tyrol/amusementparkshape.ttl;5;0.08987782499997365;0.09680555900001764
8;tyrol/automotivebusinessshape.ttl;5;0.4196472730000096;0.44319686500000444
8;tyrol/bakeryshape.ttl;5;0.46893621399999574;0.4957574470000168
8;tyrol/bankorcreditunionshape.ttl;5;0.19408153399996309;0.20396478000003526
8;tyrol/barorpubshape.ttl;5;2.488359047000017;2.6648876289999635
8;tyrol/beachshape.ttl;5;0.03291295399998262;0.03467762500002891
8;tyrol/bodyofwatershape.ttl;5;0.089025294999999;0.09512538799998538
8;tyrol/bowlingalleyshape.ttl;5;0.004546884000035334;0.0046868030000268845
8;tyrol/busstationshape.ttl;5;0.018155520999982855;0.01898300699997435
8;tyrol/busstop.ttl;5;0.0689900930000249;0.07317503699999861
8;tyrol/cafeorcoffeeshopshape.ttl;5;2.2602749290000475;2.3725999480000155
8;tyrol/campgroundshape.ttl;5;0.1394198659999688;0.1467392229999973
8;tyrol/childcarepath.ttl;5;0.22190112900000258;0.24173196699996424
8;tyrol/churchshape.ttl;5;0.296455863999995;0.31351833000002216
8;tyrol/cityhallshape.ttl;5;0.05496539199998551;0.057992882999997164
8;tyrol/civicstructureshape.ttl;5;1.5381863270000053;1.6407072079999807
8;tyrol/contactpointshape.ttl;5;6.00233563300003;6.223016264000023
8;tyrol/drycleaningorlaundryshape.ttl;5;0.6276671919999899;0.6668722829999751
8;tyrol/educationalorganizationshape.ttl;5;0.36541808599997694;0.385154593999971
8;tyrol/emergencyserviceshape.ttl;5;0.09310227999998233;0.09922639300003766
8;tyrol/entertainmentbusinessshape.ttl;5;0.8522013710000351;0.9072607009999842
8;tyrol/eventshape.ttl;5;;
8;tyrol/financialserviceshape.ttl;5;0.41291455399999677;0.4377371700000481
8;tyrol/foodestablishmentshape.ttl;5;0.6412201129999744;0.67922643899999
8;tyrol/geocoordinatesshape.ttl;5;1103.2653745480002;1127.090743491
8;tyrol/geoshapeshape.ttl;5;1.711489810000046;1.8553072990000032
8;tyrol/golfcourseshape.ttl;5;0.1752478559999986;0.1830696719999878
8;tyrol/governmentbuildingshape.ttl;5;0.23439961899998707;0.24847567699998763
8;tyrol/healthandbeautybusinessshape.ttl;5;0.8617340679999757;0.9182308709999916
8;tyrol/hotelshape.ttl;5;;
8;tyrol/icecreamshopshape.ttl;5;0.08338594199994986;0.08801632499995549
8;tyrol/imageobjectshape.ttl;5;2893.966926538;3040.2790514360004
8;tyrol/lakebodyofwatershape.ttl;5;0.056924499999979616;0.06015001800000164
8;tyrol/landmarksorhistoricalbuildingsshape.ttl;5;0.06957079600005045;0.07377675699996189
8;tyrol/libraryshape.ttl;5;0.054109926000023734;0.05812866700000541
8;tyrol/localbusinesshape.ttl;5;;
8;tyrol/locationfeaturespecificationshape.ttl;5;14.745255375999989;15.457202243999973
8;tyrol/movietheathershape.ttl;5;0.013204233999999815;0.013545318000012685
8;tyrol/offershape.ttl;5;23.660611830999983;24.737618789000066
8;tyrol/openinghoursspecificationshape.ttl;5;8.013385881000033;8.866150011000002
8;tyrol/organizationshape.ttl;5;1.761124657000039;1.8517604969999866
8;tyrol/parkshape.ttl;5;0.031806641000002855;0.03334427900000492
8;tyrol/personshape.ttl;5;0.267889896999975;0.2834386600000016
8;tyrol/placeshape.ttl;5;2315.328581936;2488.014725831
8;tyrol/postaladdressshape.ttl;5;1716.851696976;1773.809730909
8;tyrol/ratingshape.ttl;5;0.1278654409999831;0.13254593300001716
8;tyrol/restaurantshape.ttl;5;5.023726052000029;5.203234877
8;tyrol/serviceshape.ttl;5;0.19631984200003672;0.20474897200000441
8;tyrol/skiresortshape.ttl;5;1.5957401949999621;1.6872703939999951
8;tyrol/sportsactivityshape.ttl;5;9.482582426000022;10.608492632999969
8;tyrol/storeshape.ttl;5;0.004864584000017658;0.004731774999982008
8;tyrol/touristattractionshape.ttl;5;0.6450226739999607;0.6922770369999967
8;tyrol/touristinformationcentershape.ttl;5;0.17638703399995848;0.18430250599999454
8;tyrol/travelactionshape.ttl;5;0.49641324699996403;0.5170960450000166
8;tyrol/wineryshape.ttl;5;0.11006300200000396;0.11604391700001315
9;tyrol/aggregateratingshape.ttl;1;0.0011715550000417352;0.0012414220000209752
9;tyrol/airportshape.ttl;1;0.05033462400001554;0.053808329000048616
9;tyrol/amusementparkshape.ttl;1;0.0908656899999869;0.09586803600006988
9;tyrol/automotivebusinessshape.ttl;1;0.4160748950000652;0.4398579050000535
9;tyrol/bakeryshape.ttl;1;0.467840406999926;0.4916963619999706
9;tyrol/bankorcreditunionshape.ttl;1;0.19554319100006978;0.2067398650000314
9;tyrol/barorpubshape.ttl;1;2.541007708000052;2.6666487229999802
9;tyrol/beachshape.ttl;1;0.03299012299999049;0.03529753600003005
9;tyrol/bodyofwatershape.ttl;1;0.08871342099996582;0.0945007440000154
9;tyrol/bowlingalleyshape.ttl;1;0.004590075999999499;0.005175455000085094
9;tyrol/busstationshape.ttl;1;0.01819383800000196;0.019521647000033227
9;tyrol/busstop.ttl;1;0.06810876999998072;0.0730520049999086
9;tyrol/cafeorcoffeeshopshape.ttl;1;2.2517281599999706;2.3779917460000206
9;tyrol/campgroundshape.ttl;1;0.13881923399992502;0.14707034700006716
9;tyrol/childcarepath.ttl;1;0.22170133999998143;0.23746449700001904
9;tyrol/churchshape.ttl;1;0.2967248090000112;0.3162488560000156
9;tyrol/cityhallshape.ttl;1;0.05516255199995612;0.0586937199999511
9;tyrol/civicstructureshape.ttl;1;1.550135460999968;1.658952969999973
9;tyrol/contactpointshape.ttl;1;6.0528377239999145;6.245148255999993
9;tyrol/drycleaningorlaundryshape.ttl;1;0.6288045809999403;0.6607592709999608
9;tyrol/educationalorganizationshape.ttl;1;0.3660877399998981;0.39345365899998797
9;tyrol/emergencyserviceshape.ttl;1;0.0936516770000253;0.09940012799995657
9;tyrol/entertainmentbusinessshape.ttl;1;0.8574684910000769;0.9105803589999368
9;tyrol/eventshape.ttl;1;;
9;tyrol/financialserviceshape.ttl;1;0.41590412000005017;0.43887655200001063
9;tyrol/foodestablishmentshape.ttl;1;0.6372562499999503;0.6771580719999974
9;tyrol/geocoordinatesshape.ttl;1;1106.586850373;1156.450245179
9;tyrol/geoshapeshape.ttl;1;1.7325452379999433;1.8928538139999773
9;tyrol/golfcourseshape.ttl;1;0.17581735599992498;0.18312294600002588
9;tyrol/governmentbuildingshape.ttl;1;0.23923346399999446;0.2509262480000416
9;tyrol/healthandbeautybusinessshape.ttl;1;0.8833729259999927;0.9119154190000245
9;tyrol/hotelshape.ttl;1;;
9;tyrol/icecreamshopshape.ttl;1;0.08396478899999238;0.08854500400002507
9;tyrol/imageobjectshape.ttl;1;2576.255835758;2716.086954096
9;tyrol/lakebodyofwatershape.ttl;1;0.05734428100004152;0.06057315300006394
9;tyrol/landmarksorhistoricalbuildingsshape.ttl;1;0.07005020500002956;0.07328669000003174
9;tyrol/libraryshape.ttl;1;0.05461195099996985;0.05832586700000775
9;tyrol/localbusinesshape.ttl;1;;
9;tyrol/locationfeaturespecificationshape.ttl;1;14.387649631000045;15.242461883999908
9;tyrol/movietheathershape.ttl;1;0.012950010000054135;0.014163230000008298
9;tyrol/offershape.ttl;1;23.62480360400002;24.92100080099999
9;tyrol/openinghoursspecificationshape.ttl;1;8.14238598999998;8.813892065999994
9;tyrol/organizationshape.ttl;1;1.7881088960000397;1.8302007249999406
9;tyrol/parkshape.ttl;1;0.031804610999984106;0.03330891399991742
9;tyrol/personshape.ttl;1;0.2694554249999328;0.2917131750000408
9;tyrol/placeshape.ttl;1;2346.107358975;2470.9734570640003
9;tyrol/postaladdressshape.ttl;1;1756.4965946760003;1846.3942674539999
9;tyrol/ratingshape.ttl;1;0.12887632699994356;0.13560061999999107
9;tyrol/restaurantshape.ttl;1;5.017353168;5.2684123730000465
9;tyrol/serviceshape.ttl;1;0.19424613099999988;0.2049476219999633
9;tyrol/skiresortshape.ttl;1;1.5920788079999966;1.6560814220000566
9;tyrol/sportsactivityshape.ttl;1;9.615869161999967;10.143900615999996
9;tyrol/storeshape.ttl;1;0.004838774999939233;0.0053128890000380125
9;tyrol/touristattractionshape.ttl;1;0.6506897449999087;0.6884008050000148
9;tyrol/touristinformationcentershape.ttl;1;0.17841805400007615;0.18734701500000028
9;tyrol/travelactionshape.ttl;1;0.5008937899999637;0.5191601619999346
9;tyrol/wineryshape.ttl;1;0.11028149000003395;0.11679086900005586
9;tyrol/aggregateratingshape.ttl;2;0.0011788450000267403;0.0012512000000697299
